,conn_state_OTH,conn_state_REJ,conn_state_RSTO,conn_state_RSTOS0,conn_state_RSTR,conn_state_RSTRH,conn_state_S0,conn_state_S1,conn_state_S2,conn_state_S3,conn_state_SF,conn_state_SH,conn_state_SHR,duration,label,missed_bytes,orig_bytes,orig_ip_bytes,orig_pkts,proto_icmp,proto_tcp,proto_udp,resp_bytes,resp_ip_bytes,resp_pkts
1899,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002732,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1900,0,0,0,0,0,0,0,0,0,0,1,0,0,0.057468,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1901,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1902,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002496,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1903,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002497,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1904,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1905,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002746,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1906,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1907,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002733,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1908,0,0,0,0,0,0,0,0,0,0,1,0,0,0.111440,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1909,0,0,0,0,0,0,0,0,0,0,1,0,0,0.017985,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1910,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004229,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1911,0,0,0,0,0,0,0,0,0,0,1,0,0,0.010492,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1912,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1913,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002747,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1914,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002747,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1915,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002745,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1916,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002481,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1917,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002733,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1918,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002731,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1919,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1920,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1921,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002495,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1922,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002745,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1923,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002747,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1924,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002746,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1925,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1926,0,0,0,0,0,0,0,0,0,0,1,0,0,0.294831,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1927,0,0,0,0,0,0,0,0,0,0,1,0,0,0.019238,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1928,0,0,0,0,0,0,0,0,0,0,1,0,0,0.018989,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1929,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1930,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002730,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1931,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002747,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1932,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002746,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1933,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1934,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002747,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1935,0,0,0,0,0,0,0,0,0,0,1,0,0,0.258855,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1936,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002488,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1937,0,0,0,0,0,0,0,0,0,0,1,0,0,0.038722,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1938,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002482,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1939,0,0,0,0,0,0,0,0,0,0,1,0,0,0.051716,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1940,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1941,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003246,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1942,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1943,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002748,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1944,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002495,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1945,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1946,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002746,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1947,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002733,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1948,0,0,0,0,0,0,0,0,0,0,1,0,0,0.006995,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1949,0,0,0,0,0,0,0,0,0,0,1,0,0,0.053465,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1950,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1951,0,0,0,0,0,0,0,0,0,0,1,0,0,0.020489,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1952,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002498,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1953,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002745,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1954,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002746,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1955,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1956,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002742,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1957,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002732,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1958,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002745,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1959,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002748,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1960,0,0,0,0,0,0,0,0,0,0,1,0,0,0.076206,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1961,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1962,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003245,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1963,0,0,0,0,0,0,0,0,0,0,1,0,0,9.956819,True,0.0,288,456.0,6.0,0,0,1,288,456.0,6.0
1964,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1965,0,0,0,0,0,0,0,0,0,0,1,0,0,0.031977,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1966,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1967,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002732,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1968,0,0,0,0,0,0,0,0,0,0,1,0,0,0.041724,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1969,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1970,0,0,0,0,0,0,0,0,0,0,1,0,0,0.169899,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1971,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002496,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1972,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002743,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1973,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1974,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002493,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1975,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002747,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1976,0,0,0,0,0,0,0,0,0,0,1,0,0,0.131679,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1977,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002981,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1978,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1979,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002732,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1980,0,0,0,0,0,0,0,0,0,0,1,0,0,0.042470,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1981,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002994,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1982,0,0,0,0,0,0,0,0,0,0,1,0,0,0.082954,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1983,0,0,0,0,0,0,0,0,0,0,1,0,0,0.295585,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1984,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002490,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1985,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1986,0,0,0,0,0,0,0,0,0,0,1,0,0,0.144419,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1987,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1988,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002987,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1989,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1990,0,0,0,0,0,0,0,0,0,0,1,0,0,0.285334,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1991,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1992,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1993,0,0,0,0,0,0,0,0,0,0,1,0,0,0.142676,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1994,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1995,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003240,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1996,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1997,0,0,0,0,0,0,0,0,0,0,1,0,0,0.044475,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1998,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002744,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1999,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2000,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002487,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2001,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002732,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2002,0,0,0,0,0,0,0,0,0,0,1,0,0,0.025731,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2003,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2004,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002745,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2005,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002746,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2006,0,0,0,0,0,0,0,0,0,0,1,0,0,0.084703,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2007,0,0,0,0,0,0,0,0,0,0,1,0,0,0.135425,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2008,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002731,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2009,0,0,0,0,0,0,0,0,0,0,1,0,0,0.039229,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2010,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2011,0,0,0,0,0,0,0,0,0,0,1,0,0,0.029000,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2012,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002746,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2013,0,0,0,0,0,0,0,0,0,0,1,0,0,0.023987,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2014,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002496,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2016,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2017,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002746,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2018,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2019,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2020,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002746,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2021,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2022,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002744,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2023,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2025,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002728,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2026,0,0,0,0,0,0,0,0,0,0,1,0,0,0.029233,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2027,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002747,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2028,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002496,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2029,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2030,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002746,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2031,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2032,0,0,0,0,0,0,0,0,0,0,1,0,0,0.193887,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2033,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2034,0,0,0,0,0,0,0,0,0,0,1,0,0,0.157677,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2035,0,0,0,0,0,0,0,0,0,0,1,0,0,0.101210,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2036,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002732,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2037,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2038,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002745,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2039,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002747,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2040,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2041,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005395,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2042,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000500,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2043,0,0,0,0,0,0,0,0,0,0,1,0,0,0.031232,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2044,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2045,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2046,0,0,0,0,0,0,0,0,0,0,1,0,0,0.095696,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2047,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005397,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2048,0,0,0,0,0,0,0,0,0,0,1,0,0,0.001500,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2049,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000747,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2050,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005394,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2051,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,73.0,1.0,0,0,1,0,0.0,0.0
2052,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2053,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002744,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2054,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2055,0,0,0,0,0,0,0,0,0,0,1,0,0,0.154163,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2056,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005404,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2057,0,0,0,0,0,0,0,0,0,0,1,0,0,0.001746,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2058,0,0,0,0,0,0,0,0,0,0,1,0,0,0.021238,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2059,0,0,0,0,0,0,1,0,0,0,0,0,0,5.001166,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2060,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,73.0,1.0,0,0,1,0,0.0,0.0
2061,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002736,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2062,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2063,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,67.0,1.0,0,0,1,0,0.0,0.0
2064,0,0,0,0,0,0,0,0,0,0,1,0,0,0.110940,True,0.0,39,67.0,1.0,0,0,1,103,131.0,1.0
2065,0,0,0,0,0,0,0,0,0,0,1,0,0,5.038611,True,0.0,78,134.0,2.0,0,0,1,103,131.0,1.0
2066,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,67.0,1.0,0,0,1,0,0.0,0.0
2067,0,0,0,0,0,0,0,0,0,0,1,0,0,0.105707,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2068,0,0,0,0,0,0,1,0,0,0,0,0,0,5.001152,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2069,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,73.0,1.0,0,0,1,0,0.0,0.0
2070,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2071,0,0,0,0,0,0,0,0,0,0,1,0,0,0.045974,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2072,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2073,0,0,0,0,0,0,1,0,0,0,0,0,0,5.001398,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2074,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2075,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2076,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005394,True,0.0,90,146.0,2.0,0,0,1,0,0.0,0.0
2077,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2078,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005385,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2079,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,73.0,1.0,0,0,1,0,0.0,0.0
2080,0,0,0,0,0,0,0,0,0,0,1,0,0,0.036223,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2081,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2082,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2083,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2084,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2085,0,0,0,0,0,0,1,0,0,0,0,0,0,5.001148,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2086,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005392,True,0.0,90,146.0,2.0,0,0,1,0,0.0,0.0
2087,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2088,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2089,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005400,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2090,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,73.0,1.0,0,0,1,0,0.0,0.0
2091,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002996,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2092,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2093,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2094,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2095,0,0,0,0,0,0,1,0,0,0,0,0,0,5.000888,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2096,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005391,True,0.0,90,146.0,2.0,0,0,1,0,0.0,0.0
2097,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2098,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2099,0,0,0,0,0,0,1,0,0,0,0,0,0,5.000648,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,73.0,1.0,0,0,1,0,0.0,0.0
2101,0,0,0,0,0,0,0,0,0,0,1,0,0,0.055968,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2102,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2103,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2104,0,0,0,0,0,0,1,0,0,0,0,0,0,5.000900,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2105,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005394,True,0.0,90,146.0,2.0,0,0,1,0,0.0,0.0
2106,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2107,0,0,0,0,0,0,1,0,0,0,0,0,0,5.000898,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2108,0,0,0,0,0,0,0,0,0,0,1,0,0,0.086451,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2109,0,0,0,0,0,0,0,0,0,0,1,0,0,0.005248,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2110,0,0,0,0,0,0,0,0,0,0,1,0,0,0.020991,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
