,conn_state_OTH,conn_state_REJ,conn_state_RSTO,conn_state_RSTOS0,conn_state_RSTR,conn_state_RSTRH,conn_state_S0,conn_state_S1,conn_state_S2,conn_state_S3,conn_state_SF,conn_state_SH,conn_state_SHR,duration,label,missed_bytes,orig_bytes,orig_ip_bytes,orig_pkts,proto_icmp,proto_tcp,proto_udp,resp_bytes,resp_ip_bytes,resp_pkts
1266,0,0,0,0,1,0,0,0,0,0,0,0,0,22.846393,False,0.0,3493,4217.0,17.0,0,1,0,4865,6001.0,17.0
1267,0,0,0,0,0,0,1,0,0,0,0,0,0,58.410520,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1268,0,0,0,0,0,0,1,0,0,0,0,0,0,59.834022,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1269,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,103.0,1.0,0,0,1,0,0.0,0.0
1270,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,123.0,1.0,0,0,1,0,0.0,0.0
1271,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,103.0,1.0,0,0,1,0,0.0,0.0
1272,0,0,0,0,0,0,0,0,0,1,0,0,0,23.302710,False,0.0,146,406.0,6.0,0,1,0,775,987.0,5.0
1273,0,0,0,0,0,0,1,0,0,0,0,0,0,58.997716,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1274,0,0,0,0,0,0,1,0,0,0,0,0,0,59.711646,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1275,0,0,0,0,0,0,1,0,0,0,0,0,0,60.079547,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1276,0,0,0,0,0,0,0,0,0,1,0,0,0,11851.214389,False,0.0,454656,528817.0,1851.0,0,1,0,203543,256916.0,1289.0
1277,0,0,0,0,0,0,1,0,0,0,0,0,0,58.605020,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1278,0,0,0,0,0,0,1,0,0,0,0,0,0,7.010564,False,0.0,804,916.0,4.0,0,0,1,0,0.0,0.0
1279,0,0,0,0,0,0,1,0,0,0,0,0,0,7.010363,False,0.0,804,916.0,4.0,0,0,1,0,0.0,0.0
1280,0,0,0,0,0,0,1,0,0,0,0,0,0,7.010559,False,0.0,804,996.0,4.0,0,0,1,0,0.0,0.0
1281,0,0,0,0,0,0,1,0,0,0,0,0,0,59.098614,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1282,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,433.0,1.0,0,0,1,0,0.0,0.0
1283,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,453.0,1.0,0,0,1,0,0.0,0.0
1284,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,457.0,1.0,0,0,1,0,0.0,0.0
1285,0,0,0,0,0,0,1,0,0,0,0,0,0,4.014273,False,0.0,225,309.0,3.0,0,0,1,0,0.0,0.0
1286,0,0,0,0,0,0,1,0,0,0,0,0,0,4.014302,False,0.0,225,309.0,3.0,0,0,1,0,0.0,0.0
1287,0,0,0,0,0,0,1,0,0,0,0,0,0,4.014273,False,0.0,225,369.0,3.0,0,0,1,0,0.0,0.0
1288,0,0,0,0,0,0,1,0,0,0,0,0,0,58.433315,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1289,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,103.0,1.0,0,0,1,0,0.0,0.0
1290,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,123.0,1.0,0,0,1,0,0.0,0.0
1291,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,103.0,1.0,0,0,1,0,0.0,0.0
1292,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,103.0,1.0,0,0,1,0,0.0,0.0
1293,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,123.0,1.0,0,0,1,0,0.0,0.0
1294,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,103.0,1.0,0,0,1,0,0.0,0.0
1295,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,206.0,1.0,0,0,1,0,0.0,0.0
1296,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,357.0,1.0,0,0,1,0,0.0,0.0
1297,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,129.0,1.0,0,0,1,0,0.0,0.0
1298,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,109.0,1.0,0,0,1,0,0.0,0.0
1299,0,0,0,0,0,0,1,0,0,0,0,0,0,1.229353,False,0.0,2093,2477.0,8.0,0,0,1,0,0.0,0.0
1300,0,0,0,0,0,0,1,0,0,0,0,0,0,11.161642,False,0.0,6256,6900.0,23.0,0,0,1,0,0.0,0.0
1301,0,0,0,0,0,0,1,0,0,0,0,0,0,17.250803,False,0.0,8452,9988.0,32.0,0,0,1,0,0.0,0.0
1302,0,0,0,0,0,0,1,0,0,0,0,0,0,10.650429,False,0.0,5790,6846.0,22.0,0,0,1,0,0.0,0.0
1303,0,0,0,0,0,0,1,0,0,0,0,0,0,3.071880,False,0.0,284,380.0,2.0,0,0,1,0,0.0,0.0
1304,0,0,0,0,0,0,1,0,0,0,0,0,0,4.094252,False,0.0,396,480.0,3.0,0,0,1,0,0.0,0.0
1305,0,0,0,0,0,0,1,0,0,0,0,0,0,13.204997,False,0.0,5415,5919.0,18.0,0,0,1,0,0.0,0.0
1306,0,0,0,0,0,0,1,0,0,0,0,0,0,19576.598629,False,0.0,27148,44424.0,617.0,0,0,1,0,0.0,0.0
1307,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,386.0,1.0,0,0,1,0,0.0,0.0
1308,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,402.0,1.0,0,0,1,0,0.0,0.0
1309,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,382.0,1.0,0,0,1,0,0.0,0.0
1310,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,408.0,1.0,0,0,1,0,0.0,0.0
1311,0,0,0,0,0,0,1,0,0,0,0,0,0,3.994256,False,0.0,548,692.0,3.0,0,0,1,0,0.0,0.0
1312,0,0,0,0,0,0,1,0,0,0,0,0,0,3.993623,False,0.0,548,632.0,3.0,0,0,1,0,0.0,0.0
1313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0.0,0,72.0,1.0,1,0,0,0,0.0,0.0
1314,1,0,0,0,0,0,0,0,0,0,0,0,0,1.000420,False,0.0,120,232.0,2.0,1,0,0,0,0.0,0.0
1315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0.0,0,72.0,1.0,1,0,0,0,0.0,0.0
1316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0.0,0,72.0,1.0,1,0,0,0,0.0,0.0
1317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0.0,0,72.0,1.0,1,0,0,0,0.0,0.0
1318,1,0,0,0,0,0,0,0,0,0,0,0,0,3.002848,False,0.0,140,308.0,3.0,1,0,0,0,0.0,0.0
1319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0.0,0,72.0,1.0,1,0,0,0,0.0,0.0
1320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0.0,0,72.0,1.0,1,0,0,0,0.0,0.0
1321,0,0,0,0,0,0,0,0,0,0,0,0,1,1.038254,False,0.0,0,0.0,0.0,0,0,1,1096,1152.0,2.0
1322,0,0,0,0,0,0,1,0,0,0,0,0,0,95.484292,False,0.0,3900,4264.0,13.0,0,0,1,0,0.0,0.0
1323,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000113,False,0.0,24,72.0,1.0,1,0,0,16,64.0,1.0
1324,1,0,0,0,0,0,0,0,0,0,0,0,0,0.002716,False,0.0,24,72.0,1.0,1,0,0,16,64.0,1.0
1325,1,0,0,0,0,0,0,0,0,0,0,0,0,0.124769,False,0.0,24,72.0,1.0,1,0,0,16,64.0,1.0
1326,1,0,0,0,0,0,0,0,0,0,0,0,0,2.048108,False,0.0,40,152.0,2.0,1,0,0,0,0.0,0.0
1327,1,0,0,0,0,0,0,0,0,0,0,0,0,8.628483,False,0.0,16,160.0,3.0,1,0,0,0,0.0,0.0
1328,1,0,0,0,0,0,0,0,0,0,0,0,0,0.006503,False,0.0,24,72.0,1.0,1,0,0,16,64.0,1.0
1329,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,227.0,1.0,0,0,1,0,0.0,0.0
1330,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,247.0,1.0,0,0,1,0,0.0,0.0
1331,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,398.0,1.0,0,0,1,0,0.0,0.0
1332,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,378.0,1.0,0,0,1,0,0.0,0.0
1333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,153.0,1.0,0,0,1,0,0.0,0.0
1334,0,0,0,0,0,0,1,0,0,0,0,0,0,5.018233,False,0.0,2557,3085.0,11.0,0,0,1,0,0.0,0.0
1335,0,0,0,0,0,0,1,0,0,0,0,0,0,5.017801,False,0.0,2538,2846.0,11.0,0,0,1,0,0.0,0.0
1336,0,0,0,0,0,0,1,0,0,0,0,0,0,1.945048,False,0.0,402,458.0,2.0,0,0,1,0,0.0,0.0
1337,0,0,0,0,0,0,1,0,0,0,0,0,0,2.997379,False,0.0,557,641.0,3.0,0,0,1,0,0.0,0.0
1338,0,0,0,0,0,0,1,0,0,0,0,0,0,13.107705,False,0.0,3227,3803.0,12.0,0,0,1,0,0.0,0.0
1339,0,0,0,0,0,0,1,0,0,0,0,0,0,2.997273,False,0.0,557,701.0,3.0,0,0,1,0,0.0,0.0
1340,0,0,0,0,0,0,1,0,0,0,0,0,0,13.107329,False,0.0,3011,3319.0,11.0,0,0,1,0,0.0,0.0
1341,0,0,0,0,0,0,1,0,0,0,0,0,0,1.944946,False,0.0,402,498.0,2.0,0,0,1,0,0.0,0.0
1342,0,0,0,0,0,0,1,0,0,0,0,0,0,2.561866,False,0.0,559,643.0,3.0,0,0,1,0,0.0,0.0
1343,0,0,0,0,0,0,1,0,0,0,0,0,0,2.561960,False,0.0,559,703.0,3.0,0,0,1,0,0.0,0.0
1344,0,0,0,0,0,0,1,0,0,0,0,0,0,2.867352,False,0.0,441,525.0,3.0,0,0,1,0,0.0,0.0
1345,0,0,0,0,0,0,1,0,0,0,0,0,0,1.842748,False,0.0,329,425.0,2.0,0,0,1,0,0.0,0.0
1346,0,0,0,0,0,0,1,0,0,0,0,0,0,4.697938,False,0.0,910,1102.0,4.0,0,0,1,0,0.0,0.0
1347,0,0,0,0,0,0,1,0,0,0,0,0,0,4.696996,False,0.0,910,1022.0,4.0,0,0,1,0,0.0,0.0
1348,0,0,0,0,0,0,1,0,0,0,0,0,0,4.709873,False,0.0,750,862.0,4.0,0,0,1,0,0.0,0.0
1349,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,94.0,1.0,0,0,1,0,0.0,0.0
1350,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,114.0,1.0,0,0,1,0,0.0,0.0
1351,0,0,0,0,0,0,1,0,0,0,0,0,0,1.740517,False,0.0,440,536.0,2.0,0,0,1,0,0.0,0.0
1352,0,0,0,0,0,0,1,0,0,0,0,0,0,1.023844,False,0.0,269,365.0,2.0,0,0,1,0,0.0,0.0
1353,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,185.0,1.0,0,0,1,0,0.0,0.0
1354,0,0,0,0,0,0,1,0,0,0,0,0,0,39.117232,False,0.0,6164,7004.0,30.0,0,0,1,0,0.0,0.0
1355,0,0,0,0,0,0,1,0,0,0,0,0,0,39.117329,False,0.0,6330,7818.0,31.0,0,0,1,0,0.0,0.0
1356,0,0,0,0,0,0,1,0,0,0,0,0,0,13.620959,False,0.0,1137,1377.0,5.0,0,0,1,0,0.0,0.0
1357,0,0,0,0,0,0,1,0,0,0,0,0,0,13.621151,False,0.0,1137,1277.0,5.0,0,0,1,0,0.0,0.0
1358,0,0,0,0,0,0,1,0,0,0,0,0,0,13.654171,False,0.0,1137,1377.0,5.0,0,0,1,0,0.0,0.0
1359,0,0,0,0,0,0,1,0,0,0,0,0,0,13.654073,False,0.0,1137,1277.0,5.0,0,0,1,0,0.0,0.0
1360,0,0,0,0,0,0,1,0,0,0,0,0,0,8.498024,False,0.0,2930,3602.0,14.0,0,0,1,0,0.0,0.0
1361,0,0,0,0,0,0,1,0,0,0,0,0,0,12.491572,False,0.0,3274,3694.0,15.0,0,0,1,0,0.0,0.0
1362,0,0,0,0,0,0,1,0,0,0,0,0,0,2.253751,False,0.0,1798,2022.0,8.0,0,0,1,0,0.0,0.0
1363,0,0,0,0,0,0,1,0,0,0,0,0,0,1.229638,False,0.0,1575,1959.0,8.0,0,0,1,0,0.0,0.0
1364,0,0,0,0,0,0,1,0,0,0,0,0,0,127.387348,False,0.0,352,576.0,8.0,0,0,1,0,0.0,0.0
1365,0,0,0,0,0,0,1,0,0,0,0,0,0,89.396315,False,0.0,132,216.0,3.0,0,0,1,0,0.0,0.0
1366,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,153.0,1.0,0,0,1,0,0.0,0.0
1367,1,0,0,0,0,0,0,0,0,0,0,0,0,1.945701,False,0.0,40,152.0,2.0,1,0,0,0,0.0,0.0
1368,1,0,0,0,0,0,0,0,0,0,0,0,0,1.024087,False,0.0,40,152.0,2.0,1,0,0,0,0.0,0.0
1369,1,0,0,0,0,0,0,0,0,0,0,0,0,59.390351,False,0.0,80,304.0,4.0,1,0,0,0,0.0,0.0
1370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0.0,0,76.0,1.0,1,0,0,0,0.0,0.0
